gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_00064	547.2727272727348	716.4352617080019	156.73553719008243	4.168044077134986	697.2066115702587	713.2314049586887	114.32231404958677	43.650137741046855	704.3168044077255	698.9311294765962	476.4242424242487	0.5895316804407713	583.9559228650228	722.2892561983606	466.8347107438066	3.5840220385674924	646.0247933884375	494.31129476584647	233.2011019283742	27.77410468319558	840.8236914600694	630.6473829201201	19.104683195592287	6.771349862258954
SUPERPANG_00065	497.27118644068156	672.6553672316356	138.69209039548045	6.409604519774012	636.0451977401118	654.5451977401123	125.65819209039593	42.41242937853113	695.0932203389787	565.0141242937876	408.42937853107594	0.887005649717514	524.7853107344658	684.5282485875681	467.39265536723536	8.09322033898305	684.6553672316369	384.6525423728824	208.68644067796558	30.372881355932204	851.9632768361499	534.3163841807941	20.163841807909602	9.138418079096045
SUPERPANG_00066	1550.95793901145	1007.3291272344263	323.3774973711861	5.733964248159831	1270.1009463721578	878.574132492062	201.779179810728	61.37013669821229	1740.8243953731612	921.5446898001558	874.3501577286543	3.3491062039957935	1072.8885383805848	933.1608832807026	612.1051524710571	8.713985278654048	1152.6771819137145	657.8222923238394	423.80231335435326	47.286014721345914	1554.466876971496	1040.4815983175	28.862250262881236	5.9537329127234475
SUPERPANG_00067	1862.9611872145772	1106.5616438355917	324.2271689497676	5.682648401826484	1424.5273972602433	993.3196347031741	209.3664383561635	64.58447488584478	2060.5171232876346	1018.0342465753213	991.2157534246365	3.933789954337899	1285.5593607305643	1075.050228310481	640.6518264840068	7.484018264840181	1331.792237442903	691.386986301355	440.60730593606684	46.900684931506845	1940.3002283104606	1149.2842465753183	19.621004566210043	7.578767123287668
SUPERPANG_00068	1209.223333333334	880.6699999999965	278.60999999999916	9.203333333333333	1148.7733333333324	815.2999999999976	149.21333333333308	48.09666666666663	1311.9666666666672	874.2566666666622	797.2833333333317	5.193333333333333	891.9766666666649	911.1666666666639	583.8399999999987	9.783333333333335	936.4299999999979	600.2233333333323	267.73999999999984	38.36333333333334	1084.9766666666658	969.9466666666639	14.683333333333334	7.936666666666667
SUPERPANG_00069	503.9232914923207	811.0083682008708	156.56066945606722	4.700139470013946	754.139470013975	752.797768479802	90.011157601116	44.74476987447692	741.972105997233	753.2719665272213	343.77266387726223	5.152022315202229	567.2329149232902	781.2608089261089	521.3389121338848	4.08786610878661	656.7963737796473	496.27615062760617	240.10739191073745	27.716875871687556	928.7531380753609	702.8716875871892	9.598326359832637	8.345885634588562
SUPERPANG_00070	387.90429042903196	698.2764026402282	151.55198019802086	3.6691419141914197	653.1039603960073	657.9372937293437	79.5115511551153	40.956270627062665	620.8894389438626	598.9257425742302	294.7978547854764	3.1757425742574252	481.6303630362824	643.9405940593747	438.756600660052	4.216171617161716	518.9100660065807	392.18151815180374	189.0255775577574	22.448844884488484	800.0041254125061	526.913366336608	8.368811881188114	8.320132013201315
SUPERPANG_00071	836.7669376693838	607.2737127371327	202.82655826558377	4.848238482384824	807.1924119241268	571.6720867208721	111.70189701897061	38.03523035230352	1193.317073170742	634.4010840108448	541.3495934959398	1.8617886178861789	677.5636856368603	604.4607046070508	416.34417344173767	1.5826558265582653	719.0867208672132	435.6178861788657	280.6666666666682	28.53387533875338	964.1409214092222	682.3821138211437	8.747967479674795	14.485094850948506
SUPERPANG_00072	1410.1333333333553	915.4833333333438	258.81111111111267	5.9	1176.4611111111283	790.9555555555625	155.219444444445	48.505555555555546	1752.163888888923	845.8666666666749	804.1250000000061	0.8694444444444445	940.1750000000136	878.2972222222339	542.3527777777745	5.375	1069.8777777777864	608.1944444444441	373.4305555555554	29.047222222222217	1512.6472222222474	924.4138888888986	17.972222222222214	9.899999999999999
SUPERPANG_00073	1737.298611110929	1108.445833333345	327.8722222222229	6.154166666666665	1431.829166666576	958.061111111146	194.36111111111006	66.93194444444482	2168.273611110872	1031.8416666666997	1005.9152777778153	2.4625	1242.6916666666393	1077.7013888889103	693.2152777777993	5.901388888888888	1262.3958333333026	703.0736111111316	435.90000000000737	43.052777777777905	1921.2124999997527	1208.2999999999824	19.129166666666666	9.252777777777776
SUPERPANG_00074	1942.8939165405536	1112.2905982906982	371.0935143288043	6.448969331322265	1549.119658119475	1025.8914027150806	202.02362996481364	64.00050276520975	2192.4082453491415	1077.0809451987052	1014.3076923078414	3.7838109602815493	1300.4866767219585	1094.9552538965388	698.2262443439304	9.05429864253392	1381.7883358471108	756.6691804927688	471.3986928104412	49.967823026647146	2108.844645550174	1224.0744092508987	32.45399698340867	11.491704374057292
SUPERPANG_00075	1744.6761904761925	1092.4171428571397	357.38666666666523	5.792380952380954	1360.1961904761874	958.6133333333281	183.106666666666	54.44761904761894	1971.6495238095263	1014.4019047619016	934.3447619047574	3.912380952380953	1226.7142857142817	1028.5904761904717	665.3219047619012	8.605714285714285	1213.3238095238073	657.8876190476166	374.01714285714144	50.276190476190344	1839.2838095238085	1170.123809523806	17.024761904761903	12.763809523809524
SUPERPANG_00076	1568.3496932513551	1074.5860940697166	342.25971370141326	5.7901840490797465	1391.822494887489	1008.271165644394	190.01267893660213	56.026175869120415	1879.3337423308726	1026.532106339698	926.022494887712	3.414314928425356	1121.4327198365643	1038.6498977507385	662.392638036853	8.52760736196318	1178.615950920357	713.6179959100906	403.65316973412973	42.00204498977507	1766.8674846622514	1154.5284253580123	22.0335378323109	9.340695296523503
SUPERPANG_00077	1557.4560152158608	1128.161673799289	375.9852591536079	6.024251069900144	1431.7774607699644	1014.2092249168459	184.52734189254093	59.390394674274624	1786.0161673791963	1050.3737517832012	998.9914407989173	2.1754636233951508	1161.3728007607347	1109.1345696623591	698.1188777936638	8.670946267237277	1165.6219686161878	757.5487398954292	508.9505468378755	52.2220637184971	1844.5411317158082	1169.7812648596375	25.710413694721698	11.205896338563942
SUPERPANG_00078	1653.629702970485	1043.1346534652432	288.90297029702174	4.618481848184819	1321.8099009901355	952.145874587366	174.78349834983078	59.92739273927406	2123.5735973601472	875.4963696368903	831.5273927392145	3.108250825082508	1255.1115511551181	1014.8448844883471	598.8052805280446	6.681848184818486	1331.4264026402943	673.1029702970098	1016.9782178216799	40.796039603960466	2173.27458745917	1146.196699669917	24.50165016501654	9.071287128712884
SUPERPANG_00079	1600.9544198890885	1079.1243093920646	331.1643646408826	5.369705340699815	1425.0193370162392	999.4249539593131	192.83195211785778	66.55248618784566	1806.0308471449978	1001.6984346222997	982.1671270716637	4.1952117863720035	1133.7053406995935	1072.2638121544942	658.5962246776875	7.553406998158383	1239.6109576424976	723.3945672190946	533.4438305709217	46.341620626151084	1817.3821362794529	1152.320441988726	27.540055248618675	11.447513812154709
SUPERPANG_00080	1115.0366666667	967.7388888889357	289.5377777777787	5.352222222222222	1205.4555555555644	914.2144444444824	130.80444444444342	65.04111111111129	1201.8444444444492	905.6866666666998	757.006666666684	3.3544444444444443	903.5366666667041	947.7677777778239	615.2566666666637	6.56222222222222	894.2633333333624	615.9577777777755	313.71333333333195	43.834444444444586	1262.625555555543	974.4100000000444	13.778888888888876	10.751111111111104
SUPERPANG_00081	1311.1992031872694	990.2682602921811	330.2164674634842	5.106241699867196	1311.2802124834186	923.843293492713	191.19787516600505	66.25232403718455	1228.3466135458357	909.2403718459636	835.116865869868	5.3691899070385105	972.0863213811582	951.8791500664183	624.8711819389206	6.389110225763608	1031.6308100929803	673.964143426306	298.7596281540543	42.059760956175246	1359.7622841965672	1059.1274900398598	18.35458167330679	10.883134130146086
SUPERPANG_00082	1088.6630824372924	745.8028673835191	234.81362007168562	6.329749103942653	981.8530465949981	714.6093189964187	122.96774193548374	57.8709677419355	907.7491039426654	740.8996415770678	628.2939068100374	3.2544802867383513	776.6630824372808	716.8817204301137	458.8637992831528	4.448028673835126	808.6164874552037	466.4086021505355	239.94982078853147	28.225806451612875	1015.9964157706262	809.100358422946	7.953405017921148	9.060931899641577
SUPERPANG_00083	1435.84092940114	917.7935656836943	317.6282394995524	5.484361036639857	1239.5290437890658	886.0580875782367	178.58981233243765	57.70598748882902	1284.7176050044181	920.6023235031736	852.4137622878002	3.458445040214477	1009.1912421805723	927.1036639857499	579.4512957998398	6.558534405719392	993.1385165326609	633.7104557640976	289.57104557640486	45.25469168900787	1280.9642537979912	999.8659517426767	19.337801608579095	8.280607685433424
SUPERPANG_00084	1229.0116959064608	845.1656920078026	253.24951267056846	2.0955165692007793	1081.3060428850065	866.8206627680358	164.26900584795385	42.608187134502955	1007.5321637427018	838.189083820666	758.286549707605	5.132553606237817	829.5263157894773	821.4853801169627	563.397660818705	6.814814814814815	910.9454191033158	579.539961013639	244.27485380117275	47.40155945419109	1116.7192982456293	923.955165692013	18.08576998050682	8.341130604288502
SUPERPANG_00085	1326.6105610561337	1032.7320132012062	326.9333333333278	4.48910891089109	1291.1498349835047	964.397359735874	164.35709570956777	59.61782178217829	1171.8508250824586	1021.5683168315688	866.390759075829	4.006600660066005	1043.4732673266224	1014.8996699668838	656.4231023102056	5.654125412541257	1070.4679867986085	695.3122112210875	318.183498349829	48.224422442244325	1248.918811881176	1115.217161716095	13.036963696369648	12.155115511551177
SUPERPANG_00086	1567.5555555554035	1169.1342995167968	390.9285024154402	6.682125603864739	1526.32367149744	1070.0830917873423	182.37681159420427	53.283091787439744	1236.4241545892546	1102.9903381641543	1022.2376811593203	3.755555555555554	1282.0202898549492	1107.8492753622131	728.1777777777198	7.3004830917874415	1121.0299516907305	745.2309178743346	369.45603864732925	57.97874396135286	1363.0425120771656	1249.9342995167951	21.088888888888913	11.585507246376805
SUPERPANG_00087	699.8653773227629	929.5278725825499	261.3333333333416	6.085324232081909	1075.3981797497918	900.0288206295651	102.2298065984051	55.99924156238199	903.5703450891789	872.3648084945635	518.728479332605	2.207432688661358	771.7231702692975	933.5930982177401	605.5673113386779	7.725445582100869	731.5020857034847	610.2616609784233	328.93780811529564	40.14258627227936	1040.5422828972999	876.3553280243289	16.862722791050498	12.60750853242325
SUPERPANG_00088	1594.051188742542	1060.0672003878306	321.5138282387642	6.9505094614264875	1403.5982532744945	1007.9623968944101	178.43692382339734	61.22246482290093	1875.9551188733324	1027.9492964577134	1010.7297428429714	4.623968947113048	1155.1246967487257	1046.2066957784066	660.2401746724616	8.321203299369238	1259.300339640529	721.5368753031767	651.0866084424842	49.323144104803035	1741.1703056760214	1133.3774866565734	26.9924793789422	11.919699175157739
SUPERPANG_00089	825.4535519125617	805.6029143897938	232.76138433515385	4.300546448087433	940.8105646630102	767.6211293260461	130.22768670309605	44.271402550091075	936.0382513661046	765.7577413479024	560.0455373406301	4.083788706739527	740.7322404371567	782.387978142073	492.2185792349844	6.681238615664847	806.1602914389738	498.3169398907217	269.02914389799577	21.131147540983612	1033.8233151183779	762.4244080145701	23.123861566484536	8.194899817850638
SUPERPANG_00090	1388.8191430160582	1070.2626599888163	358.10350584305814	5.797440178074572	1383.9488035614102	1023.6527545909331	159.61157484696778	69.62159154145776	1308.9582637728738	1055.0695603783545	956.380634390603	2.8135781858653304	1113.4424040066185	1037.871452420646	678.8386199220629	9.527545909849762	1113.6494156927686	731.7022815803768	385.4590984974803	51.327768503060284	1320.9104062325441	1126.6661101835816	25.618809126321572	11.553144129104085
SUPERPANG_00091	979.4176706827585	801.0602409638753	250.5722891566253	4.242971887550201	949.8755020080582	789.3534136546358	138.90562248995934	39.30923694779117	963.6044176707107	801.5622489960047	759.4317269076499	3.85140562248996	806.7670682731116	781.2248995984132	531.8172690763168	7.042168674698797	862.0943775100567	538.2008032128648	347.76706827309516	29.289156626505985	967.7409638554456	849.2389558233131	13.949799196787142	7.895582329317271
SUPERPANG_00092	747.5259259259241	698.1827160493802	180.97283950617356	4.392592592592594	811.5185185185112	637.0765432098781	101.99259259259239	33.67654320987651	823.2024691357947	584.8814814814842	549.2444444444499	2.323456790123457	648.7975308641967	707.3950617283928	480.3506172839562	2.437037037037037	659.081481481481	446.6419753086469	309.4790123456817	27.08395061728393	840.0740740740669	699.9876543209866	12.639506172839507	2.74320987654321
SUPERPANG_00093	1169.8722860791406	992.7701149424934	324.2452107279706	2.247765006385696	1239.7816091953605	875.7113665389284	163.690932311623	50.18646232439325	1710.5363984673666	896.3895274584678	887.8467432949926	3.76117496807152	1044.7088122605007	983.6781609195083	626.0842911877277	5.363984674329501	996.0395913154268	642.274584929744	640.4712643678014	44.09067688378021	1224.55044699868	1011.2771392081411	21.167305236270714	9.780332056194126
SUPERPANG_00094	157.8558558558559	150.34234234234228	33.98198198198198	0.8918918918918919	169.3783783783784	138.87387387387383	21.90990990990991	6.864864864864865	165.09009009009017	133.32432432432427	105.17117117117114	0.0	148.85585585585585	141.1711711711712	94.31531531531532	0.8468468468468469	181.86486486486478	102.25225225225225	78.83783783783784	7.153153153153154	175.063063063063	158.7567567567567	3.9819819819819817	0.9099099099099099
SUPERPANG_00095	1453.2855133615258	1124.082981715929	414.9254571026751	6.112517580872014	1534.693389592192	1091.945147679359	206.81997187060276	72.6160337552741	1312.9324894515291	1114.488045007068	1058.3769338959569	2.7144866385372715	1207.8284106892174	1102.7819971870983	740.5274261603532	9.261603375527429	1129.2236286920156	737.857946554166	474.68917018284674	66.52742616033726	1223.9704641350672	1213.9732770745854	20.309423347398038	10.447257383966248
SUPERPANG_00096	648.6763285024124	669.5555555555505	204.70531400966223	6.29951690821256	782.5120772946814	577.2995169082092	89.47826086956528	61.59420289855069	629.4154589371949	614.2753623188376	373.09661835748693	3.7826086956521743	585.0289855072438	657.7439613526542	468.02415458937026	4.91304347826087	518.9855072463756	455.5120772946843	184.7101449275364	38.144927536231876	711.5845410627982	663.2946859903354	3.2318840579710146	5.106280193236715
SUPERPANG_00097	975.4702627941499	1006.0419548181357	276.5998155832134	4.536652835408021	1170.3079760261542	944.0147533427659	118.01567542646374	60.70170585523397	884.3319502076475	933.5080682344121	560.4001844167962	5.183955739972335	882.7109266945088	946.1410788383904	640.6556016598075	10.824343015214364	798.0073766713975	651.7980636238522	250.6989396035007	43.02535730751539	937.5431074229812	954.6671277088386	12.08160442600274	12.739972337482683
SUPERPANG_00098	986.9923371647383	808.8850574712559	277.4482758620703	3.5363984674329503	992.5593869731662	718.8352490421411	125.85057471264345	44.70114942528734	830.1839080459678	781.3371647509526	704.7624521072764	4.291187739463601	743.5249042145545	768.8045977011429	528.7509578544093	14.823754789272034	725.9885057471228	490.87739463601883	233.49808429118877	38.501915708812255	768.2758620689602	675.2375478927171	8.0	8.846743295019156
SUPERPANG_00099	1221.5263157894599	1006.2392344497092	323.5119617224886	6.460925039872407	1228.84370015948	911.263157894694	161.60287081339976	56.59330143540665	980.2472089313704	940.7862838915005	708.7687400318683	3.2711323763955344	1014.3030303029807	930.6044657096845	671.3891547049207	13.122807017543852	904.3652312599279	651.322169058988	327.9425837320573	46.54545454545451	1054.9298245613559	977.2185007974006	11.1993620414673	11.933014354066982
